fist,0.0,0.0,0.0,-0.39261683849113405,-0.03717997087791566,-0.17590579014544724,-0.8170902653483025,-0.29824614919938974,-0.2828461216842958,-0.9915950895575978,-0.6452825144003883,-0.3856420728308326,-0.8115881872178164,-0.831681162943808,-0.443674430321036,-0.7731700849865529,-0.7809787832672741,-0.11149058028903872,-0.9060945132170125,-1.0903201083964047,-0.3226200905695563,-0.8009869149686479,-0.8277112814616449,-0.38267489759349393,-0.7208206394058464,-0.665159456313027,-0.3895811557045957,-0.49418473493389553,-0.8627272861572582,-0.10715912223440317,-0.6020699400278661,-1.1072432840670163,-0.34008938425278046,-0.4854934313332778,-0.7084173869818194,-0.3418714272191732,-0.4489132371956083,-0.5711732492057631,-0.2867520858181545,-0.20759190114254583,-0.8988157034015676,-0.14152759414964047,-0.3069848790175216,-1.109966999034519,-0.38480045650084527,-0.2524277600713218,-0.701209284311287,-0.29569846740592026,-0.23234834119215925,-0.5459749833292936,-0.17304989023476522,0.08412050753050435,-0.8818480016778223,-0.1905545090574615,-0.028150564976516006,-1.046460820113449,-0.339750781531478,-0.039780701815900425,-0.7518633506612021,-0.28139692660321947,-0.03936944713357146,-0.6132458656325112,-0.1996011453472386
fist,0.0,0.0,0.0,-0.38440132884822875,-0.039417735166639795,-0.1653641153871165,-0.7980613858556416,-0.242739584913644,-0.27395483136196386,-0.9363636774683395,-0.5707354055050113,-0.3800324083554262,-0.750254847814263,-0.7997676757563711,-0.44542296539855764,-0.8191512955150995,-0.7206448855633053,-0.07922750093310743,-0.9620925444088959,-0.9531468127903937,-0.2806480657141313,-0.8336291656496606,-0.7221093342957445,-0.3554314434719553,-0.7304710286452218,-0.5800737912549905,-0.3783962650325239,-0.5552983533751314,-0.827593770654886,-0.08205053023652922,-0.6556779972887717,-1.047023036507245,-0.30821497347481563,-0.524144992080623,-0.6720327187607362,-0.32987984972513124,-0.48194355567403885,-0.5262130849113511,-0.2919711049514087,-0.28346661390929656,-0.8905584960369384,-0.12236000295661918,-0.37004409600936555,-1.077729978791698,-0.35859592796786516,-0.29777085001710174,-0.6914062164053296,-0.2796293822491768,-0.2784629554394698,-0.5280407530160252,-0.16575394208197547,0.001918342199218645,-0.8936953817006587,-0.17679720129044774,-0.10110834896568804,-1.0327755507024243,-0.31505427570867794,-0.08905368462621414,-0.7568415983973864,-0.2540248571455518,-0.0819716477758817,-0.631267816278826,-0.1726703859391706
fist,0.0,0.0,0.0,-0.40080821050660653,0.02999768598515444,-0.17221448898786026,-0.8495616013333903,-0.12420036329208153,-0.2711611718623381,-1.005763129589179,-0.44850050250154044,-0.3631720754072921,-0.8284840968654191,-0.7044279167907793,-0.4098437085027708,-0.9175576242719734,-0.5958837195283463,-0.10361757523983404,-1.0775100295794156,-0.8778950312286187,-0.3276786548717745,-0.9136268835466048,-0.6418522205573545,-0.40640538955011557,-0.8187718182121541,-0.4905118116036643,-0.42688196948420487,-0.6564247079528698,-0.7469562215400379,-0.10565512714307611,-0.7749376020184079,-1.0018224794995367,-0.34833374950202595,-0.5776667219612207,-0.6200298444091311,-0.3630814016327805,-0.5327551223619214,-0.48743037590409855,-0.31790020886954157,-0.3830909191909797,-0.8525337136437762,-0.14729211745723972,-0.47027731693291586,-1.0588299505013514,-0.4040594276538502,-0.3458961906487507,-0.6651651831770524,-0.3097019102068137,-0.31982782896253437,-0.5226896813853168,-0.18227477012532506,-0.08378805349076404,-0.9047055048118435,-0.20320429175574728,-0.18319474895224774,-1.0589801928763014,-0.35705787961485974,-0.13330704095594798,-0.7687426811609163,-0.2870911353692993,-0.1283233782846515,-0.6463818511087961,-0.19800222961864233
fist,0.0,0.0,0.0,-0.3867841211320681,0.09907063769912605,-0.20439595813826122,-0.8699314329963962,0.030994501393875926,-0.3269994653698669,-1.1221264434272333,-0.2378141019967184,-0.44876716274472017,-0.9521003024783204,-0.5014635819047497,-0.5243906589639608,-0.9875613657384278,-0.46370959696378017,-0.09682101368296954,-1.197052187076172,-0.6951845832837714,-0.3468048323465231,-0.9939011330455471,-0.4460307871155222,-0.43884872968115385,-0.8770646431402019,-0.3646369712397292,-0.46862399747776506,-0.7570059624366069,-0.6454407206195882,-0.10172634369470548,-0.9319768956920147,-0.8548500218908291,-0.36255392162311206,-0.6994408894250307,-0.5057090091318367,-0.3667278462204007,-0.6310256181567614,-0.44292489577537797,-0.30716578008261397,-0.4977190927804015,-0.7790683009767337,-0.1575180432503718,-0.6311521448986472,-0.9387551108517339,-0.4297448566968094,-0.4490395192597542,-0.5761486088690335,-0.334885628909389,-0.39337800220291896,-0.5020439857815692,-0.19917187041898618,-0.21490461081318452,-0.869022750981564,-0.23296299274219207,-0.3435116219804484,-0.9706372156739468,-0.36873104640221,-0.25824814872212004,-0.7044107087564132,-0.29174659249772644,-0.22465035077827608,-0.6204307706570866,-0.19881751602070877
fist,0.0,0.0,0.0,-0.35457617172263534,0.094936761025642,-0.2097442580612673,-0.8109395432188902,0.07944185868885974,-0.34178468461745776,-1.136236330709317,-0.1036887041833322,-0.47388766990042647,-1.0410459476418008,-0.3779789597572288,-0.5634160854559267,-1.0131257131923006,-0.3564103568289695,-0.07579893996060298,-1.261622441881507,-0.5505485087304549,-0.3178760156143247,-1.0994874055852206,-0.394429746634161,-0.41004199713901274,-0.965718053266052,-0.32309436507174777,-0.43771315326400145,-0.8236374983733622,-0.5620418934322194,-0.07569796100553512,-1.0198636329757722,-0.7236877779011647,-0.34185304691050367,-0.7735353314380686,-0.4369580117510528,-0.36169820751651105,-0.6773274861335093,-0.38323599943919706,-0.3054115042659849,-0.5901327238154234,-0.7253046493980038,-0.12705725577880167,-0.7510335212499507,-0.835460281930652,-0.39369878277063924,-0.5450722656656339,-0.5360985271408683,-0.3208836673626936,-0.4690692575028506,-0.4904916353450783,-0.1976033420021852,-0.326827772402483,-0.8478610366630908,-0.19866566312155332,-0.4694053273615947,-0.8999021420431864,-0.3308294309508767,-0.3613573807406159,-0.673184359416235,-0.2690938192261175,-0.3068757311721516,-0.6238666652835886,-0.18549691688853712
fist,0.0,0.0,0.0,-0.3442409314775157,0.11115806667238783,-0.2142038160161205,-0.8174044093767284,0.10946581421379416,-0.33938634666910134,-1.1700049171611497,-0.056444244442670335,-0.4642427739857044,-1.0569517061807392,-0.30593526238505414,-0.5381257749384406,-1.0348686228033974,-0.30902440182098573,-0.060819433321890666,-1.295213874567542,-0.4762130572254769,-0.2990564402786381,-1.0725086417876057,-0.2843304612337182,-0.3740722107129434,-0.9426504962716376,-0.24096205834923126,-0.39080132587270383,-0.8536520725415456,-0.5176960182814296,-0.05717492195952189,-1.0577070992229836,-0.6339537981960174,-0.3228960525405463,-0.7711042572777044,-0.3497728651745411,-0.32053853007083405,-0.7050678615410573,-0.34230113575873317,-0.24640018386409335,-0.6288307789979326,-0.6844892026224778,-0.10857046119520058,-0.8042640913414488,-0.7631966764791799,-0.3758291396997568,-0.5558399660456734,-0.4677414422868687,-0.28322495450991336,-0.49794773156617333,-0.4625277599196247,-0.1454106857903091,-0.37373230805941127,-0.8175723722999987,-0.18189874038765094,-0.5182646035845725,-0.8337756130714783,-0.3085756929432203,-0.3837002953990619,-0.609981391998346,-0.24026201524248705,-0.33421628965969674,-0.5884882193739095,-0.15217147352350896
fist,0.0,0.0,0.0,-0.34817550323025637,0.13821692203383731,-0.22117195640954604,-0.8066937401559102,0.17710136662669945,-0.3512069545324012,-1.1506107373509693,0.04840814100657597,-0.47387248332442355,-1.0865700762908237,-0.17951778249463266,-0.5463126383066487,-1.0350478794057618,-0.2385953343350632,-0.10693996912626746,-1.2928359385120145,-0.3498826284138797,-0.3259577077269201,-1.065604620789128,-0.1933983446383515,-0.3849942196314115,-0.9330469503196498,-0.15558294175118828,-0.3968523881926264,-0.881668840565127,-0.4616984040563944,-0.09744043959426191,-1.09199310509595,-0.5324205806397099,-0.35232036215936896,-0.8003336781973216,-0.2951323585392061,-0.35350499644292876,-0.7200089929631238,-0.28929262850774773,-0.29055068777236176,-0.6832403223946821,-0.6455912576744155,-0.13713616202977374,-0.8583485096492003,-0.6812819686174293,-0.39224459534719425,-0.6016935417790009,-0.4289904892725844,-0.30808996993016113,-0.5351022584253391,-0.4307086232731468,-0.18653646780043748,-0.44509728316404057,-0.7912859575145725,-0.19896645298566934,-0.5781005967672811,-0.7609976095321658,-0.3289573963905613,-0.4351154371337167,-0.5598842918179315,-0.2742176101772485,-0.3863442774710418,-0.5562636942087993,-0.20055952215775366
fist,0.0,0.0,0.0,-0.34927368148057936,0.15804560082895974,-0.1992202732348902,-0.8137842659316136,0.2186888312529003,-0.31500563057565517,-1.1610175260102535,0.11550605921083969,-0.4289895347867799,-1.1235692327498676,-0.1158488828090395,-0.49344972080276506,-1.0522495638964289,-0.2054130186108079,-0.07714127918287345,-1.322254236728067,-0.3144971521502213,-0.3093804077719353,-1.0779152000490322,-0.1487945336642251,-0.3901206242723528,-0.9317851507359166,-0.09217622699304437,-0.41124724983773153,-0.9023692339916467,-0.42431381931678136,-0.0754158357517478,-1.1165862248671508,-0.4801201706691888,-0.3333512787188543,-0.8208604524244845,-0.2479764491328067,-0.3476155690403462,-0.7324539182335554,-0.23667423432944076,-0.2939363502646121,-0.7053449644257126,-0.6111090028621701,-0.12365004339479237,-0.8911947733222492,-0.6543254561819878,-0.3718410172614353,-0.6346116235613369,-0.4033817021192608,-0.28857087472172277,-0.5603489051368497,-0.399818244244785,-0.16809309090605445,-0.4667414832159072,-0.7629721018846969,-0.19340142353613346,-0.6130677147048229,-0.7541937319485773,-0.31438887691797046,-0.47633697845746037,-0.5489769054177585,-0.2543823868051256,-0.42559615428394265,-0.5371362097624099,-0.17645468266467804
fist,0.0,0.0,0.0,-0.344983602292153,0.14853496134019742,-0.18306270603287444,-0.7869066763066832,0.21315515402258126,-0.2960723990152614,-1.126754907359989,0.16425664611484592,-0.408540063589603,-1.0767289670739855,-0.04133476966364139,-0.4726788244471879,-1.0119941706190227,-0.25399555302351456,-0.06449221060626532,-1.26014875198202,-0.23016592358977497,-0.29319274158650777,-0.9982557457509348,-0.06740451616277693,-0.3811577541212883,-0.8736005080043705,-0.07632345463078632,-0.4142889313968155,-0.8861662053326653,-0.45869798204075113,-0.06561720656997712,-1.1053569857726677,-0.39793399681091224,-0.31623033325488503,-0.8050787850213877,-0.1879296251672234,-0.32143477315486796,-0.7170093388990325,-0.22532139010974966,-0.26540142825338764,-0.7084889757032199,-0.62642726643469,-0.1156834676711197,-0.903085258657961,-0.5524661095219952,-0.3434199075656431,-0.6398429217471188,-0.32487229216744873,-0.254442933936417,-0.5594199781330295,-0.3714932231359842,-0.13776044752759514,-0.48738656963615085,-0.757464479848242,-0.18859419767167618,-0.634530061399378,-0.625922845561937,-0.29159524731803704,-0.4895642812650692,-0.45293530788438596,-0.24009771263999397,-0.4295041522055699,-0.5047819327783714,-0.17398977509029165
fist,0.0,0.0,0.0,-0.36764097311416954,0.14045520545152726,-0.159542839679198,-0.8062417739563659,0.20970233977705804,-0.2705701645299098,-1.1383029451112872,0.16101811349894618,-0.3895322636370132,-1.130496329889527,-0.05542719055950204,-0.4654434567862159,-1.0191049927194094,-0.2658925004649103,-0.041058172294567145,-1.303804476691251,-0.2561889704207747,-0.28654324528886777,-1.0407035301044452,-0.08171582692306957,-0.3982389074219449,-0.8910831316013045,-0.07937219673469605,-0.442406860721355,-0.8883804758263903,-0.4555768861979887,-0.05683160153137673,-1.144162739822538,-0.4085459057126991,-0.3184915165783804,-0.8448940171122125,-0.19668972888213654,-0.337499618857707,-0.7256853240649331,-0.22600383525466206,-0.28738312618179024,-0.7111986349351076,-0.6209630899905779,-0.12185130978954198,-0.9360745095751825,-0.5574786241638806,-0.3601979226369007,-0.6701070354996206,-0.33692760867945726,-0.2775419047713543,-0.5606220112253548,-0.3778203909115637,-0.16061990684894908,-0.4881603329963142,-0.7541636923687626,-0.20753325797784927,-0.6641591674140765,-0.634051134809954,-0.3202264776610929,-0.5109078136334538,-0.4531612744386826,-0.2652679249124533,-0.4217634425587608,-0.48701755603119534,-0.19204998946468843
fist,0.0,0.0,0.0,-0.3776810287241889,0.1359946108788019,-0.1155635232588987,-0.8178575519609995,0.17606941672015006,-0.20130548788832947,-1.1407070596476485,0.11906010926067949,-0.30605072701019864,-1.1811769249284678,-0.07146520336403275,-0.3736110895617419,-1.0212853938838529,-0.2639204227275476,0.011549400423511913,-1.3314297013184901,-0.2840587071368409,-0.21801928676313942,-1.0895431641082585,-0.09962206106650788,-0.3306139982193379,-0.9191288442823918,-0.08013172306408352,-0.3769284345022687,-0.8963418020532246,-0.442830861694115,-0.021730205319454007,-1.166310106813656,-0.4252620021390315,-0.26802254349939275,-0.8874919813477088,-0.2155791830216616,-0.295898974170986,-0.7448377397253643,-0.22837711359152518,-0.2549695281083487,-0.726043681801253,-0.602506563497283,-0.09984103288710867,-0.968640565354006,-0.5551109264916259,-0.3140372880852433,-0.7151401865213188,-0.3335750914808285,-0.23359048834760163,-0.5909222304508297,-0.35557052411283585,-0.12550068912184598,-0.510372991615149,-0.7329772033496459,-0.1969357341096277,-0.6827348774571668,-0.6025769999330709,-0.2961714124811626,-0.5349727471970787,-0.43250603264746923,-0.2437877654277712,-0.4418039288480457,-0.47331341182220066,-0.1765841241010225
fist,0.0,0.0,0.0,-0.38923258120514354,0.13632983640191548,-0.10749456903639275,-0.835826810709441,0.1647311406101794,-0.19335358230976749,-1.1642741259960507,0.08821632658894715,-0.30207813738838935,-1.2550181123343478,-0.14317325702494363,-0.3759118924515944,-1.0194805314678215,-0.2829058498664553,0.030401850078758123,-1.3595671930063904,-0.3297147610991139,-0.20555610094472884,-1.1260742461721622,-0.12461205211396917,-0.324366380811752,-0.9398571036419451,-0.07773537184869854,-0.3693389916608868,-0.8944069108502924,-0.4472221510157906,-0.0053502770065105365,-1.2063076946304983,-0.4587244691182554,-0.2628172380929052,-0.9228191224754148,-0.22670279175691466,-0.30391588812060283,-0.7482823333162747,-0.21214264192173654,-0.2650276092316384,-0.722257435370033,-0.6009242838911149,-0.08515285145551753,-1.018319934631391,-0.5766493806474626,-0.31713402832639226,-0.7465485904661262,-0.34201332063224194,-0.24464583922703423,-0.5837646323769692,-0.3450985103121575,-0.13262119451503804,-0.5044845199669638,-0.7306520039167302,-0.18002066587958648,-0.7335738108233579,-0.6093997044103172,-0.30341599464961155,-0.5631119849198196,-0.4354537634660258,-0.25409500001517477,-0.4305585386213238,-0.46506042664219926,-0.1801273161777575
fist,0.0,0.0,0.0,-0.400460172695527,0.12905902300531777,-0.0815253642089434,-0.8629553429743478,0.10457832350992795,-0.1444565624048429,-1.1895099799021298,0.004555622961021862,-0.23558839833979142,-1.2987958526457817,-0.2284938663137688,-0.29243621035416445,-0.9940255747187683,-0.3426291102036668,0.06334750373429066,-1.3441929786798372,-0.4192703212967326,-0.1646078142157334,-1.1177167365719518,-0.18698623730555464,-0.2649044150995108,-0.9287934292652797,-0.14014476916747803,-0.2952781017513742,-0.8723825506353443,-0.4885541146989465,0.016234603712428287,-1.219809587961009,-0.5235161030957463,-0.24720997631648145,-0.9258477676928911,-0.2599878939488908,-0.2759414638591383,-0.733046952263924,-0.25826058966317067,-0.21821563507081643,-0.7012830139123349,-0.6279120068174299,-0.07372837677777377,-1.0338329045467427,-0.6120660244006088,-0.32030567969315693,-0.7411516114480656,-0.3515660559126106,-0.23949658041263186,-0.5582591636886524,-0.364762350307307,-0.11123657372235796,-0.48180027214216253,-0.746671709622074,-0.1747323430191317,-0.7635916311538286,-0.6350384677041742,-0.3115038998499504,-0.578400200873528,-0.4444059998537712,-0.2545933766477954,-0.4195221283678776,-0.46833474867434455,-0.16775507180754076
fist,0.0,0.0,0.0,-0.40786899600544285,0.09309290209517815,-0.05721887422868138,-0.8248484826438389,0.03363737903300446,-0.10403962327155247,-1.1135079941559907,-0.08401310765107993,-0.18424544364878984,-1.2571276101884095,-0.2921118441068631,-0.2309197186948102,-0.9272136494704581,-0.4539909316232339,0.11107246284720154,-1.2583070810097081,-0.49202903838416306,-0.10850055315598094,-1.0564787370230402,-0.2594407903136326,-0.21470337709432177,-0.8699214686335932,-0.20958321105977706,-0.24983732491454635,-0.8178208023336009,-0.5729474173217026,0.05385528994273441,-1.1614774410428403,-0.5704693191786527,-0.195974900863704,-0.903970395444381,-0.3017538452969339,-0.23330225359325682,-0.7225680902825007,-0.29656474959670653,-0.1862289664863528,-0.6700810244269891,-0.6836522145789761,-0.04674217762556092,-1.0110485310944395,-0.6220776178415248,-0.28140713613512386,-0.7438151513743018,-0.3548930947821977,-0.21664844810807188,-0.5593397718459909,-0.36460645165330313,-0.10221589722950532,-0.4763738284911382,-0.7651461902510601,-0.15854641772584066,-0.7822680502256574,-0.6232267380220606,-0.29272615900499627,-0.6232498897442365,-0.43393825751204385,-0.25029350598756916,-0.4615330754513754,-0.4498977416973471,-0.17390430268266313
